  40       -0.451545166943E-04        0.178110477960E-04        0.301028324761E-04
  41        0.386168029001E-04       -0.435646332093E-04       -0.570465825711E-04
  42        0.389333400399E-04       -0.388155046405E-04        0.542238056224E-04
  43        0.717025905266E-07        0.850342369866E-07        0.781004465867E-05
  44       -0.406133971939E-04       -0.406436064071E-04        0.559306083102E-04
  45       -0.199505682819E-05       -0.189236514300E-05       -0.273399041342E-04
  46        0.225307109560E-05       -0.259784216107E-04        0.859630758402E-05
  47        0.789464302032E-04        0.256426735544E-05       -0.192574191259E-04
  48       -0.263760382704E-05       -0.238201521697E-04        0.105196393036E-04
  49       -0.362779385388E-04       -0.461547981148E-04       -0.520051768165E-04
  50        0.177438986400E-04       -0.452051550377E-04        0.302661244296E-04
  51       -0.302806183231E-08        0.136664170572E-05        0.697742068902E-02
  52       -0.165768656263E-04       -0.406284967464E-04        0.300699286865E-04
  53        0.371961898041E-04       -0.372329439260E-04        0.235333180773E-03
  54        0.139998599133E-02        0.140047189079E-02       -0.189211385886E-02
  55        0.463048656965E-04        0.359174812614E-04       -0.520914594056E-04
  56       -0.127186807061E-02        0.127202083346E-02       -0.184021463855E-02
  57       -0.386124965441E-04        0.434945584207E-04       -0.570613454865E-04
  58       -0.238984093365E-04       -0.258452869253E-05        0.104137069775E-04
  59       -0.936856556408E-07       -0.457498315511E-07       -0.156913039184E-07
  60        0.260453104888E-04       -0.242554299007E-05        0.859300093874E-05
  61        0.429159584802E-05       -0.435197656886E-05       -0.267370252482E-04
  62        0.152832380452E-04        0.150942258024E-04        0.266610345363E-04
  63       -0.436060461838E-04        0.385201618927E-04       -0.571408138669E-04
  64       -0.154865013222E-04        0.153694692036E-04        0.112225799843E-04
  51        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00   306    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.252222991529E-05        0.786116339484E-04        0.191329758777E-04
   2       -0.399762982967E-04        0.161787159658E-04       -0.296279492430E-04
   3       -0.138196609710E-07        0.309994894930E-08       -0.344438332026E-03
   4        0.449416505792E-04        0.176270775857E-04       -0.295113776903E-04
   5        0.385108221688E-04       -0.385180192387E-04       -0.240606247658E-03
   6       -0.319941918912E-05       -0.319254014701E-05        0.138480649941E-03
   7       -0.785948062682E-04        0.248380822049E-05        0.191385952442E-04
   8        0.255830691422E-05       -0.254874944432E-05        0.145894953284E-03
   9       -0.394849057582E-05       -0.786333025981E-04        0.163161769466E-04
  10       -0.275018728044E-05       -0.259208148866E-04       -0.897393228387E-05
  11        0.105762322207E-08       -0.118624692604E-07        0.388217955954E-04
  12        0.297864392890E-05       -0.238064185280E-04       -0.108502450466E-04
  13        0.168507946610E-05       -0.164987971083E-05        0.269105569044E-04
  14       -0.387165668098E-04       -0.386955740521E-04       -0.542050121895E-04
  15        0.786708403090E-04        0.393748747361E-05        0.163093818873E-04
  16        0.404758427348E-04       -0.404630606770E-04       -0.559457434858E-04
  17        0.249435115580E-05       -0.786241640884E-04        0.191324537203E-04
  18       -0.140068765760E-02        0.140069819500E-02        0.189283570696E-02
  19        0.658427701330E-08       -0.101613598993E-07        0.525738444176E-04
  20        0.127231110828E-02        0.127230623674E-02        0.183953684075E-02
  21       -0.369555075596E-04       -0.369479222777E-04       -0.235396333895E-03
  22       -0.176293065757E-04       -0.449190389761E-04       -0.294773123399E-04
  23        0.431136721062E-04        0.383802557678E-04        0.573333861566E-04
  24        0.161774966919E-04       -0.399870619535E-04       -0.296358920280E-04
  25        0.393365725764E-05        0.786286438848E-04        0.163021634976E-04
  26       -0.148501186517E-04        0.148880811384E-04       -0.268916414609E-04
  27       -0.283174637425E-07       -0.131990149036E-08       -0.770724010788E-05
  28        0.153279938386E-04        0.152865393428E-04       -0.111937381191E-04
  29       -0.435451090379E-05       -0.438844572627E-05        0.266001490008E-04
  30        0.237814205422E-04       -0.291622742665E-05       -0.108601191789E-04
  31       -0.453642658807E-04        0.367212233671E-04        0.517663385910E-04
  32       -0.259385410017E-04       -0.281638276548E-05       -0.899630973375E-05
  33       -0.383473137181E-04       -0.431110756161E-04        0.573381938193E-04
  34       -0.255533047001E-05        0.253160229318E-05        0.145900785244E-03
  35        0.266359618711E-07       -0.125114805691E-07        0.525838150885E-04
  36        0.318576791550E-05        0.320180545294E-05        0.138453242206E-03
  37        0.369120745585E-04        0.369437026252E-04       -0.235414987682E-03
  38       -0.449313206384E-04       -0.176189722235E-04       -0.295100257118E-04
  39        0.785897225373E-04       -0.248248538490E-05        0.191374309515E-04
  40        0.399957349857E-04       -0.161950671012E-04       -0.296060146051E-04
  41       -0.366825100272E-04        0.453912053371E-04        0.517720920971E-04
  42       -0.404927458364E-04        0.404498161754E-04       -0.559560708377E-04
  43        0.237265354149E-07        0.128642057327E-07       -0.772063357433E-05
  44        0.386644711414E-04        0.386920660143E-04       -0.541920089796E-04
  45        0.437407317144E-05        0.437051688032E-05        0.266067208374E-04
  46       -0.294020541377E-05        0.237639127360E-04       -0.108707373474E-04
  47       -0.786443139843E-04       -0.395100666302E-05        0.162987945207E-04
  48        0.278525027476E-05        0.259543439295E-04       -0.899127747845E-05
  49        0.383964733997E-04        0.430918896355E-04        0.572982489997E-04
  50       -0.162080187259E-04        0.399881537236E-04       -0.296137527823E-04
  51        0.564176226043E-07        0.228041439978E-07       -0.697794312593E-02
  52        0.176034733887E-04        0.449574728866E-04       -0.294627364740E-04
  53       -0.385276169908E-04        0.384887704604E-04       -0.240546164544E-03
  54       -0.127224452308E-02       -0.127233106297E-02        0.183951495972E-02
  55       -0.431358657838E-04       -0.383467331894E-04        0.573647804474E-04
  56        0.140083008779E-02       -0.140070566586E-02        0.189291139317E-02
  57        0.367307526251E-04       -0.453865362855E-04        0.517863822177E-04
  58        0.259247143825E-04        0.283962417709E-05       -0.899029382116E-05
  59        0.161492262283E-08        0.867704441399E-08       -0.766106875428E-06
  60       -0.238034733995E-04        0.290444158559E-05       -0.108564973851E-04
  61       -0.166629843614E-05        0.166875059150E-05        0.268925842234E-04
  62       -0.153005937468E-04       -0.152702568499E-04       -0.112055153762E-04
  63        0.453483494665E-04       -0.367201287780E-04        0.517896868675E-04
  64        0.148742437523E-04       -0.148950182869E-04       -0.268899094592E-04
  52       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   307    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.311110050741E-04        0.172294875969E-04        0.452785376131E-04
   2       -0.272762003689E-04        0.228281965522E-05       -0.243726466757E-05
   3        0.303242100945E-04       -0.174031050631E-04       -0.453048955228E-04
   4        0.808819388558E-05       -0.144330422693E-06        0.130413122226E-06
   5        0.832633550512E-05        0.262542649730E-04        0.467663214459E-06
   6       -0.571210195923E-04        0.435525350994E-04        0.378098550563E-04
   7        0.874763140271E-05       -0.268037855961E-04       -0.221039361332E-05
   8       -0.196539136888E-04       -0.218381573826E-05        0.797459221512E-04
   9       -0.139663355036E-03        0.263957950630E-05        0.270923629127E-05
  10       -0.274568130501E-04       -0.425608617678E-05       -0.419417901530E-05
  11       -0.138813999458E-03       -0.285695451978E-05       -0.294651647934E-05
  12       -0.401855879819E-04        0.119869569690E-06        0.236002118487E-06
  13        0.562160942982E-04       -0.409250971664E-04        0.415251399387E-04
  14       -0.198861701716E-04       -0.791345666817E-04        0.277944831346E-05
  15        0.562319225611E-04        0.415222597058E-04       -0.408763113500E-04
  16       -0.198764545956E-04        0.273599700661E-05       -0.791052144099E-04
  17       -0.184127979032E-02        0.127268214241E-02        0.127271314561E-02
  18       -0.254678421154E-04        0.290487495972E-05        0.328683137307E-05
  19       -0.184052273291E-02       -0.127261884519E-02       -0.127252525788E-02
  20        0.579147139064E-06        0.758520805503E-06        0.880340491631E-06
  21        0.262000082315E-04       -0.154549688471E-04        0.169417987958E-04
  22       -0.569026072250E-04       -0.438350144892E-04       -0.385356657413E-04
  23        0.262114486502E-04        0.169895725480E-04       -0.155498328177E-04
  24       -0.569107160873E-04       -0.384822816764E-04       -0.438951862157E-04
  25        0.311215081354E-04        0.453551806446E-04        0.171948369821E-04
  26       -0.272344263512E-04       -0.238462268063E-05        0.232846827039E-05
  27        0.303369330313E-04       -0.452011024467E-04       -0.173697376933E-04
  28        0.804618711251E-05        0.225061505500E-06       -0.174252560285E-07
  29        0.876653939472E-05       -0.216790118776E-05       -0.267836859391E-04
  30       -0.196280741940E-04        0.797261138606E-04       -0.222529782271E-05
  31        0.839910237363E-05        0.537289018140E-06        0.262444088914E-04
  32       -0.571761037935E-04        0.378401526239E-04        0.434867226960E-04
  33        0.894178013367E-05       -0.237826873419E-04        0.248426634083E-05
  34        0.241328659702E-03        0.382924836791E-04       -0.375694757251E-04
  35        0.105245233568E-04        0.240135436043E-04       -0.267055320095E-05
  36       -0.530243768752E-04        0.107780196178E-06       -0.853022712927E-06
  37        0.301216080097E-04       -0.167636793854E-04        0.420930214619E-04
  38       -0.521765241186E-04       -0.461454836044E-04        0.362832530519E-04
  39        0.298177887040E-04        0.176549989933E-04       -0.404369544606E-04
  40       -0.161414120003E-04       -0.435063410881E-05       -0.797409342824E-04
  41        0.560358983008E-04        0.390499274583E-04        0.390440169889E-04
  42        0.235530233616E-03       -0.375482090621E-04       -0.375950379338E-04
  43        0.542651559712E-04       -0.388420233182E-04       -0.388448295029E-04
  44        0.345619908515E-03        0.359948935343E-06        0.341840663257E-06
  45       -0.146094445951E-03       -0.235962314848E-05        0.144355800125E-05
  46       -0.150039223745E-04        0.793945699070E-04        0.443125077192E-05
  47       -0.146196391830E-03        0.137814431180E-05       -0.236252578859E-05
  48       -0.152076414527E-04        0.451037101946E-05        0.793571877970E-04
  49        0.132186174722E-04        0.151842395720E-04        0.151023611578E-04
  50        0.235125422920E-03        0.369965007672E-04        0.369589410151E-04
  51        0.114379691347E-04       -0.154300424111E-04       -0.122513946175E-04
  52        0.698041500074E-02        0.131412059651E-06        0.190472128137E-06
  53       -0.189134120818E-02       -0.140049359361E-02        0.139822015342E-02
  54       -0.527323532596E-04        0.456649077238E-04       -0.354423739329E-04
  55       -0.189139187967E-02        0.139840102933E-02       -0.140033578621E-02
  56       -0.531137703440E-04       -0.351343887636E-04        0.455458144891E-04
  57        0.884076810468E-05        0.251415588757E-05       -0.238153788951E-04
  58        0.241285639060E-03       -0.375940563277E-04        0.383525387546E-04
  59        0.105045838814E-04       -0.271346379621E-05        0.240646870062E-04
  60       -0.529622688022E-04       -0.980530387042E-06        0.172627248282E-06
  61        0.297643180108E-04       -0.403967619941E-04        0.177095645579E-04
  62       -0.161958642516E-04       -0.797321651821E-04       -0.430453793416E-05
  63        0.302018680181E-04        0.422368289893E-04       -0.167053971517E-04
  64       -0.521970545975E-04        0.362983282961E-04       -0.461037538801E-04
  52        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   308    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.295995213873E-04       -0.162544197470E-04       -0.400607127665E-04
   2        0.266417903122E-04       -0.433549556453E-05        0.433879844874E-05
   3       -0.295932420829E-04        0.162620289221E-04        0.400409766754E-04
   4       -0.773233339900E-05        0.258396213886E-07        0.149507753748E-07
   5       -0.108626806653E-04       -0.237811464720E-04       -0.303144703972E-05
   6        0.517888109855E-04       -0.453760659868E-04       -0.367853093339E-04
   7       -0.108804821064E-04        0.238013261065E-04        0.297824735443E-05
   8        0.162322024658E-04        0.394293341368E-05       -0.786527763943E-04
   9        0.145823520034E-03       -0.252572300526E-05       -0.252652320233E-05
  10        0.268416514873E-04        0.170770025334E-05        0.171630420273E-05
  11        0.145819635606E-03        0.254995946686E-05        0.252179812124E-05
  12        0.387925197474E-04        0.139900557143E-07       -0.609785172708E-10
  13       -0.542706347403E-04        0.386632083545E-04       -0.386372359119E-04
  14        0.162422474851E-04        0.786737547070E-04       -0.391193163301E-05
  15       -0.542602935435E-04       -0.386277950247E-04        0.386519394246E-04
  16        0.162713429218E-04       -0.390863786632E-05        0.786911263518E-04
  17        0.189273500201E-02       -0.140063685682E-02       -0.140060450702E-02
  18        0.268096786355E-04       -0.166996804005E-05       -0.170534301164E-05
  19        0.189272807381E-02        0.140055178323E-02        0.140060289494E-02
  20       -0.808846007322E-06       -0.816152959543E-07       -0.443489339635E-08
  21       -0.112747605516E-04        0.152629013542E-04       -0.152298276067E-04
  22        0.517741550548E-04        0.453413629931E-04        0.367677587885E-04
  23       -0.112752168820E-04       -0.152496322044E-04        0.152243723731E-04
  24        0.517644909972E-04        0.367619007240E-04        0.453442518692E-04
  25       -0.295662572451E-04       -0.400372788426E-04       -0.162727464086E-04
  26        0.266293791833E-04        0.432196228215E-05       -0.435796502852E-05
  27       -0.295888091380E-04        0.400264062736E-04        0.162609833581E-04
  28       -0.773971401077E-05       -0.333827091622E-07        0.268805523824E-07
  29       -0.108710802451E-04        0.300377386119E-05        0.237908105613E-04
  30        0.162477318664E-04       -0.786858254050E-04        0.393297422146E-05
  31       -0.108715068209E-04       -0.306110059588E-05       -0.237846250816E-04
  32        0.517723374716E-04       -0.367936651654E-04       -0.453527269097E-04
  33       -0.901850995666E-05        0.259641243731E-04       -0.278217541006E-05
  34       -0.235514637011E-03       -0.369441774197E-04        0.369583664356E-04
  35       -0.899735771850E-05       -0.259373170762E-04        0.276254139833E-05
  36        0.525900545854E-04        0.199235806245E-07       -0.180601968741E-07
  37       -0.295131944323E-04        0.175645770919E-04       -0.448680589476E-04
  38        0.573215793056E-04        0.431132052017E-04       -0.383136574566E-04
  39       -0.295266095080E-04       -0.175507878072E-04        0.449135978260E-04
  40        0.191733455394E-04        0.256781784098E-05        0.785948357635E-04
  41       -0.558955748237E-04       -0.404833732949E-04       -0.404929773112E-04
  42       -0.240497569362E-03        0.385101546255E-04        0.385031961931E-04
  43       -0.559364390839E-04        0.405272133857E-04        0.404989916359E-04
  44       -0.344466148299E-03        0.139070030848E-07        0.165502303977E-07
  45        0.138591975994E-03        0.320467359928E-05       -0.324721774849E-05
  46        0.191932195687E-04       -0.785918863631E-04       -0.253857790460E-05
  47        0.138567382984E-03       -0.321650880941E-05        0.321596910900E-05
  48        0.191923965376E-04       -0.253569551842E-05       -0.785835319513E-04
  49       -0.268168267674E-04       -0.149138711385E-04       -0.149240647772E-04
  50       -0.240518253909E-03       -0.385047563041E-04       -0.385162955413E-04
  51       -0.268665303372E-04        0.148826202089E-04        0.148928123161E-04
  52       -0.697809562575E-02       -0.453871730726E-07        0.424107403620E-07
  53        0.183965409104E-02        0.127230969176E-02       -0.127234304602E-02
  54        0.573750690781E-04       -0.430585184687E-04        0.383711872236E-04
  55        0.183972962131E-02       -0.127242095207E-02        0.127232390808E-02
  56        0.573952163852E-04        0.382426302978E-04       -0.431221592155E-04
  57       -0.902383763937E-05       -0.276632953717E-05        0.259739135917E-04
  58       -0.235456820916E-03        0.369855730764E-04       -0.369652274014E-04
  59       -0.898866762797E-05        0.271329913692E-05       -0.259496066564E-04
  60        0.525775855267E-04       -0.206340467164E-07        0.186344739081E-07
  61       -0.295304973591E-04        0.448909152425E-04       -0.175457004009E-04
  62        0.191945773995E-04        0.785800430980E-04        0.255466789436E-05
  63       -0.295044284491E-04       -0.448761874081E-04        0.175597223342E-04
  64        0.573066251634E-04       -0.383858379547E-04        0.431003555069E-04
  52        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   309    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.150352855547E-04        0.266768605896E-04       -0.152902538194E-04
   2       -0.404274966640E-05       -0.160915975025E-04       -0.792511892714E-04
   3       -0.155257106326E-04        0.112129352905E-04       -0.154395005012E-04
   4        0.103587731322E-06        0.779756855484E-05       -0.968561535990E-07
   5        0.261594106927E-04        0.865440263854E-05        0.262485083514E-05
   6        0.461811313985E-04       -0.520280346982E-04       -0.360289472867E-04
   7       -0.238663684800E-04        0.105576052117E-04        0.253408930230E-05
   8        0.420642793394E-05       -0.267067809750E-04        0.427693951777E-05
   9        0.248041485325E-05        0.868510107493E-05        0.261717441528E-04
  10        0.429204840048E-05       -0.161026981295E-04        0.793606361778E-04
  11       -0.265152781615E-05        0.104519323472E-04        0.238365062452E-04
  12        0.325272926840E-07       -0.392465492342E-04        0.336666488540E-07
  13       -0.406402876905E-04        0.559417011363E-04        0.405873044112E-04
  14       -0.793150300558E-04       -0.160888500409E-04       -0.415633270694E-05
  15        0.389976926771E-04        0.541761559732E-04        0.388666900078E-04
  16       -0.189589881070E-05       -0.273566921575E-04        0.197996088996E-05
  17        0.140029318472E-02       -0.189198475777E-02       -0.139999035440E-02
  18       -0.232329707752E-05       -0.194840295682E-04        0.788782193397E-04
  19       -0.127224057312E-02       -0.184075914070E-02       -0.127241701409E-02
  20        0.152060945782E-06       -0.529830544242E-04        0.583087882086E-07
  21       -0.164997413510E-04        0.300702645849E-04        0.404148745117E-04
  22       -0.436227574750E-04       -0.571047679385E-04       -0.386589125598E-04
  23        0.178330871110E-04        0.300432024697E-04        0.451399098243E-04
  24        0.371802178301E-04        0.235324699764E-03        0.371664727120E-04
  25        0.403078875403E-04        0.300950003088E-04       -0.165854438376E-04
  26        0.257886280693E-05       -0.192714769176E-04       -0.789820288158E-04
  27       -0.452281266900E-04        0.302304732200E-04       -0.177557174948E-04
  28        0.987664504629E-07        0.345385339883E-03        0.400870925909E-07
  29       -0.204538910746E-05       -0.146209450991E-03        0.214173472875E-05
  30        0.788727033505E-04       -0.194197615006E-04       -0.244801034072E-05
  31        0.299542805248E-05       -0.138673457429E-03        0.296240753395E-05
  32       -0.384000613818E-04        0.241485937453E-03        0.383687406732E-04
  33       -0.259186017546E-04        0.861720942509E-05       -0.229154515588E-05
  34       -0.364592441777E-04       -0.518785154071E-04        0.460181031424E-04
  35        0.240124518110E-04        0.104709464795E-04       -0.263848090927E-05
  36       -0.530771563170E-07       -0.229155072565E-07        0.664145579483E-07
  37       -0.153317102773E-04        0.265622729164E-04        0.151404553215E-04
  38       -0.460903867509E-04       -0.519417141502E-04        0.362464849009E-04
  39        0.153920174869E-04        0.112163090179E-04        0.154722890359E-04
  40        0.200056938638E-05       -0.272921305353E-04       -0.190400167994E-05
  41        0.406983405286E-04        0.559646639603E-04       -0.407028903596E-04
  42        0.358576188157E-04       -0.521049791952E-04       -0.462876398948E-04
  43       -0.387959535008E-04        0.542431410719E-04       -0.389528493599E-04
  44       -0.215104408658E-06        0.780159847417E-05       -0.280124735904E-07
  45       -0.233396230358E-05        0.859350847888E-05       -0.260196475655E-04
  46        0.793182681384E-04       -0.161150599032E-04        0.415664272736E-05
  47        0.261359552506E-05        0.105956176720E-04       -0.239483155834E-04
  48       -0.434294988742E-05       -0.267287999144E-04       -0.431896606102E-05
  49        0.166649584336E-04        0.301360413912E-04       -0.405349483029E-04
  50       -0.387375367217E-04       -0.569874965550E-04       -0.435162382433E-04
  51       -0.175591272484E-04        0.301936234042E-04       -0.451896409807E-04
  52        0.123750244399E-05        0.697752658596E-02        0.823893037476E-07
  53       -0.140015151270E-02       -0.189239833056E-02        0.140030750827E-02
  54        0.435492419944E-04       -0.571087325421E-04        0.386228238619E-04
  55        0.127223744292E-02       -0.184030421048E-02        0.127206519475E-02
  56        0.384366877194E-04        0.241126818420E-03       -0.384602155977E-04
  57        0.231053410959E-05       -0.146081113429E-03       -0.215768142241E-05
  58        0.385158339672E-04       -0.571389954255E-04        0.436005899679E-04
  59       -0.284166867863E-05       -0.138973043281E-03       -0.292014945451E-05
  60       -0.521838739468E-07       -0.529789888770E-04       -0.427934405188E-08
  61       -0.406199646656E-04        0.300864450700E-04        0.165526110086E-04
  62       -0.789484582885E-04       -0.193113571414E-04        0.244479895884E-05
  63        0.451267819845E-04        0.300258977255E-04        0.176164778607E-04
  64       -0.371868698360E-04        0.235255619368E-03       -0.371586934189E-04
  52        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   310    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.153040849041E-04       -0.112496508365E-04        0.153037158114E-04
   2        0.248865931476E-05        0.191809714037E-04        0.786054841575E-04
   3        0.148549098777E-04       -0.268963393222E-04        0.148654257823E-04
   4        0.376506668546E-09       -0.773818218653E-05        0.110462356325E-08
   5       -0.238198975808E-04       -0.109053601851E-04       -0.295162738776E-05
   6       -0.431308378570E-04        0.573846634805E-04        0.384097230900E-04
   7        0.258965031414E-04       -0.898921682827E-05       -0.280957243957E-05
   8       -0.168921530018E-05        0.268836089898E-04       -0.165879089980E-05
   9       -0.297594268772E-05       -0.109002977855E-04       -0.237997686980E-04
  10       -0.249695619942E-05        0.191696975637E-04       -0.785893490799E-04
  11        0.276605707464E-05       -0.898870724741E-05       -0.259566034462E-04
  12        0.779768464671E-08        0.387950829025E-04       -0.564849670286E-08
  13        0.386526748431E-04       -0.542431103451E-04       -0.386744340614E-04
  14        0.785868457404E-04        0.191592780642E-04        0.251233491348E-05
  15       -0.404896523533E-04       -0.559435121111E-04       -0.404852320482E-04
  16        0.435825485400E-05        0.265708277192E-04       -0.434307276107E-05
  17       -0.127245814884E-02        0.183961989209E-02        0.127231646265E-02
  18        0.394422358448E-05        0.162776518525E-04       -0.786720081128E-04
  19        0.140055941472E-02        0.189278845696E-02        0.140069117451E-02
  20       -0.125130345352E-07        0.525989560190E-04        0.359593080779E-08
  21        0.176199570321E-04       -0.294537150574E-04       -0.449450407359E-04
  22        0.453610650310E-04        0.517467493829E-04        0.366741093745E-04
  23       -0.161921959416E-04       -0.296256301933E-04       -0.400040018291E-04
  24       -0.385418484031E-04       -0.240539600354E-03       -0.385573251922E-04
  25       -0.449391887480E-04       -0.294515215529E-04        0.176008357236E-04
  26       -0.393582332310E-05        0.162582334902E-04        0.786655848122E-04
  27        0.399821155412E-04       -0.296378117267E-04        0.162082442218E-04
  28        0.861517759927E-08       -0.344434796460E-03        0.790368086171E-08
  29        0.316364282602E-05        0.138535601369E-03       -0.318799107786E-05
  30       -0.786630732525E-04        0.162775415042E-04        0.395953595702E-05
  31       -0.256335802901E-05        0.145886639309E-03       -0.255464062885E-05
  32        0.369512425318E-04       -0.235348357192E-03       -0.369355243674E-04
  33        0.238236434176E-04       -0.109107731976E-04        0.293733039803E-05
  34        0.383562877850E-04        0.574152993188E-04       -0.431838496804E-04
  35       -0.259138094296E-04       -0.897431536343E-05        0.280921765800E-05
  36       -0.966806076154E-08       -0.802578701043E-06        0.704532393887E-09
  37        0.153105736692E-04       -0.112420986752E-04       -0.152834313937E-04
  38        0.431547301318E-04        0.573855261144E-04       -0.383736289784E-04
  39       -0.148619992897E-04       -0.268975162979E-04       -0.148474588774E-04
  40       -0.434872498160E-05        0.265847601022E-04        0.434310853687E-05
  41       -0.386736075485E-04       -0.542238577280E-04        0.386901034166E-04
  42       -0.383973636030E-04        0.573831426729E-04        0.431473752791E-04
  43        0.404764609835E-04       -0.559564254289E-04        0.404741711931E-04
  44       -0.990725371592E-08       -0.775041368143E-05       -0.448796607349E-08
  45        0.297710815598E-05       -0.108975394053E-04        0.237683395851E-04
  46       -0.785873053625E-04        0.191676593628E-04       -0.252460114309E-05
  47       -0.281099335004E-05       -0.900288072624E-05        0.259483251021E-04
  48        0.167656046036E-05        0.268725444666E-04        0.167717792192E-05
  49       -0.176133646863E-04       -0.294531982741E-04        0.449492271893E-04
  50        0.367091378897E-04        0.517471734303E-04        0.453237593986E-04
  51        0.161908059515E-04       -0.296317012865E-04        0.399686905105E-04
  52       -0.310526737845E-07       -0.697789193917E-02        0.393999313328E-07
  53        0.127239963739E-02        0.183961965408E-02       -0.127229331468E-02
  54       -0.453522660881E-04        0.517481160369E-04       -0.366948231664E-04
  55       -0.140056872986E-02        0.189279013174E-02       -0.140065317989E-02
  56       -0.369340383608E-04       -0.235405360156E-03        0.369365610305E-04
  57       -0.318115939003E-05        0.138519598298E-03        0.319977421930E-05
  58       -0.367054569197E-04        0.517773664252E-04       -0.453611483430E-04
  59        0.256841431712E-05        0.145892867336E-03        0.255382319167E-05
  60       -0.114428863786E-07        0.526145499106E-04        0.131228637410E-07
  61        0.449614953835E-04       -0.294648088413E-04       -0.176088869010E-04
  62        0.786769806751E-04        0.162793021231E-04       -0.396504543249E-05
  63       -0.399552538252E-04       -0.296242019940E-04       -0.162170125780E-04
  64        0.385169420332E-04       -0.240554637186E-03        0.385284423436E-04
  52        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00   311    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.403803493604E-04       -0.165124057985E-04        0.300563932022E-04
   2        0.245626569754E-05       -0.789639256353E-04       -0.192996256020E-04
   3       -0.452109717487E-04       -0.175676122028E-04        0.301931416846E-04
   4        0.340781391842E-07        0.766367240678E-07        0.345418224939E-03
   5        0.291321901786E-05        0.298304741464E-05       -0.138652800555E-03
   6       -0.384735561000E-04        0.384074742774E-04        0.241189271026E-03
   7       -0.214602455705E-05        0.227905393348E-05       -0.146133549628E-03
   8        0.788716111056E-04       -0.232696616077E-05       -0.194797819172E-04
   9        0.258599187862E-05        0.261852856873E-04        0.865904435938E-05
  10        0.415944811717E-05        0.793105279270E-04       -0.161011740299E-04
  11       -0.266214680050E-05        0.239930383161E-04        0.104496942125E-04
  12        0.438665514870E-07        0.178507424382E-07       -0.392385479574E-04
  13        0.388845582616E-04        0.389941897845E-04        0.541626069016E-04
  14       -0.193822383561E-05        0.199824396565E-05       -0.272973565579E-04
  15       -0.406923988031E-04        0.406778024354E-04        0.559562620646E-04
  16       -0.792777602422E-04       -0.406012524279E-05       -0.160873498453E-04
  17        0.140025571460E-02       -0.140018638917E-02       -0.189235109785E-02
  18       -0.242989707282E-05        0.788737042063E-04       -0.194102587576E-04
  19       -0.127248361051E-02       -0.127222730961E-02       -0.184069027045E-02
  20       -0.454972899339E-08       -0.455106620212E-07       -0.529971037252E-04
  21        0.176348934023E-04        0.451491420182E-04        0.300302007554E-04
  22        0.371504902180E-04        0.371710961161E-04        0.235320407242E-03
  23       -0.165667214233E-04        0.403040211272E-04        0.300916178809E-04
  24       -0.435256629119E-04       -0.387336121293E-04       -0.569894248050E-04
  25        0.151162575708E-04       -0.153311862710E-04        0.265522068965E-04
  26       -0.416054803359E-05       -0.793123335695E-04       -0.161027622420E-04
  27       -0.154662758180E-04       -0.155088210394E-04        0.112149044837E-04
  28       -0.241805435872E-07       -0.204654846014E-06        0.785881443343E-05
  29       -0.239471738992E-04        0.258300256456E-05        0.105903417090E-04
  30        0.425390841142E-05        0.420188262199E-05       -0.267162731728E-04
  31        0.261538951718E-04        0.249622017549E-05        0.868993881017E-05
  32        0.460602554327E-04       -0.363663041542E-04       -0.519095018631E-04
  33        0.220981245873E-05       -0.203588224631E-05       -0.146248250302E-03
  34        0.385277012468E-04        0.435803956526E-04       -0.571507942224E-04
  35       -0.287055163052E-05       -0.286122143459E-05       -0.138962015612E-03
  36        0.494706353911E-07        0.149238052466E-06       -0.529974078154E-04
  37        0.451741515912E-04        0.178282804962E-04        0.300548611236E-04
  38       -0.371292464882E-04       -0.371810830999E-04        0.235298402141E-03
  39       -0.405270075262E-04        0.166514618920E-04        0.301542676627E-04
  40       -0.789672873459E-04        0.256572664287E-05       -0.192439757695E-04
  41        0.406152830526E-04       -0.406309031759E-04        0.559313998495E-04
  42        0.362235537747E-04       -0.461391094286E-04       -0.519276668767E-04
  43       -0.389235488900E-04       -0.388165763854E-04        0.542329817547E-04
  44       -0.135887685633E-06        0.685860009813E-07        0.780336540603E-05
  45        0.261908265217E-05       -0.238627634499E-04        0.105487428622E-04
  46       -0.430386884309E-05       -0.436806209659E-05       -0.267229291283E-04
  47       -0.226105471409E-05       -0.259669352646E-04        0.859166856474E-05
  48        0.793696394359E-04        0.430564975708E-05       -0.161004649305E-04
