  13        0.424089742887E-03       -0.941663870052E-03       -0.641608203435E-03
  14       -0.783104578800E-03       -0.528464079176E-03        0.651468193214E-03
  15       -0.230089009127E-03        0.242273133354E-03        0.231836420472E-02
  16       -0.361776164228E-05        0.588817234789E-04        0.414669231470E-04
  17        0.884695187696E-05        0.231937850490E-04       -0.792138718039E-05
  18       -0.597637548733E-03        0.714398405284E-03       -0.571560659317E-03
  19       -0.941776977890E-03       -0.620832893578E-03        0.553384448249E-03
  20       -0.325474338055E-03        0.547287324108E-03       -0.695053658207E-03
  21       -0.230090288759E-03        0.231830287170E-02        0.242248593245E-03
  22       -0.383927806408E-05        0.415307327635E-04        0.587455163686E-04
  23        0.424033352504E-03       -0.641534125212E-03       -0.941738794007E-03
  24       -0.783073350392E-03        0.651437963541E-03       -0.528473219556E-03
  25        0.785934867761E-05       -0.326879390368E-04       -0.326108067639E-04
  26       -0.184325892342E-02        0.127519940570E-02        0.127511890713E-02
  27        0.859198245115E-03       -0.647408698505E-03       -0.647436907437E-03
  28        0.157796680759E-02       -0.164968585844E-02       -0.164965029120E-02
  29        0.133986243404E-02       -0.732144776779E-03       -0.135593740313E-02
  30       -0.117293742970E-02        0.133321937387E-02        0.195012622978E-02
  31        0.133985437386E-02       -0.135591042850E-02       -0.732071958573E-03
  32       -0.117295917181E-02        0.195007592335E-02        0.133318576127E-02
  33        0.166757948500E-04       -0.250695556766E-04       -0.251098237967E-04
  34        0.709660210995E-03       -0.567059043479E-03       -0.567048418170E-03
  35       -0.552313903006E-03        0.269527146686E-02        0.269527504737E-02
  36        0.360786041119E-04       -0.746824783967E-05       -0.738676230383E-05
  37       -0.637409040645E-03       -0.945004418917E-03        0.516512707501E-03
  38        0.536563937775E-03       -0.432427560589E-03       -0.662158100820E-03
  39       -0.637409373775E-03        0.516554295566E-03       -0.945098399833E-03
  40        0.536573069328E-03       -0.662157832391E-03       -0.432423914037E-03
  41       -0.150284212500E-05       -0.203122254789E-04       -0.588640284749E-04
  42        0.128856340027E-02       -0.194010103871E-02        0.127103991003E-02
  43       -0.695161770540E-03        0.141258063775E-02       -0.133292768001E-02
  44        0.135024216552E-02       -0.115615205119E-02        0.195344578282E-02
  45       -0.656214170826E-03        0.854880500900E-03       -0.649265250236E-03
  46       -0.160706930791E-02        0.164502861263E-02       -0.160613792404E-02
  47       -0.133367972298E-02        0.134089387649E-02       -0.732632845277E-03
  48        0.199787660715E-02       -0.117860596854E-02        0.131527864753E-02
  49       -0.148996687983E-05       -0.589771795917E-04       -0.204364619223E-04
  50        0.128858984879E-02        0.127113012687E-02       -0.194003127497E-02
  51       -0.695151414457E-03       -0.133290067211E-02        0.141256364122E-02
  52        0.135023749577E-02        0.195339552999E-02       -0.115622481215E-02
  53       -0.133366858641E-02       -0.732701230348E-03        0.134091136106E-02
  54        0.199789195627E-02        0.131532310597E-02       -0.117864773831E-02
  55       -0.656219753600E-03       -0.649233367254E-03        0.854774008834E-03
  56       -0.160698718749E-02       -0.160613427734E-02        0.164501005127E-02
  57        0.929829039356E-04        0.704195014024E-04        0.705699223375E-04
  58        0.824487397777E-03       -0.130810266709E-02       -0.130807819051E-02
  59        0.702802941314E-03        0.608734390744E-03        0.608729881698E-03
  60       -0.128882128657E-02        0.764131518046E-03       -0.127315042629E-02
  61        0.597584227656E-03        0.725239897017E-03        0.620537661861E-03
  62       -0.128880722788E-02       -0.127314847839E-02        0.764214904190E-03
  63        0.597571953399E-03        0.620567303754E-03        0.725238493599E-03
   2        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00     8    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.715100033402E-05        0.496338115331E-04        0.496368150738E-04
   2       -0.282892235337E-02        0.346156948667E-02        0.346162279858E-02
   3        0.804640207654E-03        0.587902078498E-03        0.587920293227E-03
   4       -0.191303070916E-02       -0.122874852759E-02       -0.122878658144E-02
   5        0.575656970484E-03        0.837920675951E-03        0.667415016161E-03
   6       -0.103937054441E-02       -0.186938399484E-02       -0.109958337553E-02
   7        0.575703731650E-03        0.667376561263E-03        0.837980598253E-03
   8       -0.103929819129E-02       -0.109958495179E-02       -0.186941561786E-02
   9       -0.829499564911E-05        0.276491710205E-05       -0.268301316838E-04
  10       -0.526933365423E-03       -0.546119456077E-03        0.724769162676E-03
  11       -0.842227539040E-03        0.688826958155E-03       -0.612997177529E-03
  12       -0.779921736334E-03       -0.744508366796E-03        0.572814708677E-03
  13        0.810904046567E-03       -0.844803444068E-03       -0.594950167404E-03
  14       -0.651895636908E-03       -0.584205525486E-03        0.471465252082E-03
  15        0.284071371719E-02        0.232677432602E-02       -0.493542390713E-03
  16       -0.691609261388E-04       -0.124421256469E-03        0.300225697474E-04
  17       -0.832214251822E-05       -0.268158541001E-04        0.278055463894E-05
  18       -0.526903103910E-03        0.724784923308E-03       -0.546134615955E-03
  19       -0.842219314987E-03       -0.612996009481E-03        0.688797655316E-03
  20       -0.779915509928E-03        0.572792144297E-03       -0.744496925540E-03
  21        0.284074054099E-02       -0.493526357104E-03        0.232667709104E-02
  22       -0.691748006318E-04        0.299030733222E-04       -0.124472218044E-03
  23        0.810845593604E-03       -0.594962959487E-03       -0.844821176465E-03
  24       -0.651914373246E-03        0.471436429146E-03       -0.584258816752E-03
  25       -0.257784297677E-04        0.315660455294E-04        0.316157617199E-04
  26       -0.223452309260E-02        0.125999127797E-02        0.126000966915E-02
  27        0.930169193021E-03       -0.592613156462E-03       -0.592594875661E-03
  28        0.144563279013E-02       -0.136507129420E-02       -0.136505052624E-02
  29        0.133685643021E-02       -0.967150145173E-03       -0.131553100715E-02
  30       -0.135672709495E-02        0.119622878610E-02        0.214598639254E-02
  31        0.133689539734E-02       -0.131546780348E-02       -0.967121156084E-03
  32       -0.135673997747E-02        0.214603545543E-02        0.119623662355E-02
  33       -0.342411880736E-04        0.186200148138E-04        0.186559238380E-04
  34        0.724424109334E-03       -0.550018697450E-03       -0.550008478073E-03
  35        0.226813950994E-02       -0.174101390676E-03       -0.174059442793E-03
  36        0.258078653085E-04       -0.626988333039E-04       -0.627414945093E-04
  37       -0.594120131932E-03       -0.842964700266E-03        0.727361783846E-03
  38        0.575967310174E-03       -0.687027331045E-03       -0.777065167169E-03
  39       -0.594106858168E-03        0.727342158570E-03       -0.842968597168E-03
  40        0.576040922098E-03       -0.777096551479E-03       -0.687035087264E-03
  41        0.568973718379E-05        0.187463844200E-04        0.540443724004E-04
  42        0.124351402049E-02       -0.217103410066E-02        0.127161926958E-02
  43       -0.100789016802E-02        0.126902113751E-02       -0.134453589762E-02
  44        0.118361404245E-02       -0.138154135311E-02        0.215755466061E-02
  45       -0.579758555251E-03        0.937968343533E-03       -0.594026283702E-03
  46       -0.140486093511E-02        0.135837514100E-02       -0.139744957813E-02
  47       -0.132926403500E-02        0.133618343561E-02       -0.971197651661E-03
  48        0.210357010911E-02       -0.135678238782E-02        0.122639993198E-02
  49        0.568892733201E-05        0.540673775469E-04        0.187544554193E-04
  50        0.124352775235E-02        0.127159272504E-02       -0.217106873906E-02
  51       -0.100785316859E-02       -0.134452460624E-02        0.126903378185E-02
  52        0.118362132620E-02        0.215757453402E-02       -0.138148783012E-02
  53       -0.132922458598E-02       -0.971154809329E-03        0.133621875387E-02
  54        0.210360511430E-02        0.122642609345E-02       -0.135673055158E-02
  55       -0.579753219062E-03       -0.593986030803E-03        0.938011597006E-03
  56       -0.140489422171E-02       -0.139745951817E-02        0.135840970963E-02
  57       -0.257079105506E-04       -0.979693753572E-06       -0.878902054503E-06
  58        0.850475208415E-03       -0.137207587306E-02       -0.137206639133E-02
  59        0.740041740511E-03        0.514738144883E-03        0.514739299013E-03
  60       -0.139340949356E-02        0.934447343161E-03       -0.140921847574E-02
  61        0.520767068503E-03        0.717270327135E-03        0.501229904913E-03
  62       -0.139338894657E-02       -0.140923166859E-02        0.934447405951E-03
  63        0.520771163175E-03        0.501222501999E-03        0.717262771123E-03
   2        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00     9    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.437169324998E-04       -0.329387077051E-06       -0.438644629628E-04
   2       -0.330165972995E-03        0.590963043434E-02       -0.329114658062E-03
   3        0.938578896056E-03        0.661951985339E-03        0.570147871677E-03
   4       -0.224170603102E-02       -0.149004783537E-02       -0.142984445483E-02
   5        0.648403576927E-03        0.968465814483E-03        0.648745664060E-03
   6       -0.129562873025E-02       -0.215842715131E-02       -0.129579109908E-02
   7        0.569870035297E-03        0.661972284988E-03        0.938517486978E-03
   8       -0.142930773716E-02       -0.148977692023E-02       -0.224097127153E-02
   9       -0.744033732136E-05        0.871938192410E-05        0.230532390821E-04
  10       -0.571530569655E-03       -0.597643890990E-03        0.714677019418E-03
  11       -0.940940110201E-03        0.424337254019E-03       -0.642005521316E-03
  12       -0.527929316024E-03       -0.783517158600E-03        0.651609842963E-03
  13        0.553828799403E-03       -0.941236225220E-03       -0.621473721343E-03
  14       -0.695456259588E-03       -0.324607746945E-03        0.547151790262E-03
  15        0.243297758070E-03       -0.229454633412E-03        0.231766442839E-02
  16        0.599828572631E-04       -0.263316020195E-05        0.403637346780E-04
  17       -0.247093586195E-04        0.166463349277E-04       -0.243493731767E-04
  18       -0.567002867958E-03        0.709999720334E-03       -0.566821210219E-03
  19       -0.944502261934E-03       -0.638125093755E-03        0.517326541018E-03
